timestamp,cpu,pending
2025-11-29 16:06:00+07:00,77.29336966401313,0.0
2025-11-29 16:07:00+07:00,76.54208160986302,1.0
2025-11-29 16:08:00+07:00,76.2307056987752,0.0
2025-11-29 16:09:00+07:00,73.76915326075141,0.0
2025-11-29 16:10:00+07:00,76.48648136476714,0.0
2025-11-29 16:11:00+07:00,76.89976185324853,0.0
2025-11-29 16:12:00+07:00,77.25812420614062,1.0
2025-11-29 16:13:00+07:00,75.86725993968913,4.0
2025-11-29 16:14:00+07:00,75.88691238573345,4.0
2025-11-29 16:15:00+07:00,76.93807687331666,1.0
2025-11-29 16:16:00+07:00,77.31854448035368,2.0
2025-11-29 16:17:00+07:00,76.18286998513767,3.0
2025-11-29 16:18:00+07:00,76.32547067726458,2.0
2025-11-29 16:19:00+07:00,76.81257815852543,1.0
2025-11-29 16:20:00+07:00,77.07186992553316,0.0
2025-11-29 16:21:00+07:00,73.46593863754006,0.0
2025-11-29 16:22:00+07:00,74.21428815150476,0.0
2025-11-29 16:23:00+07:00,72.44618664694862,0.0
2025-11-29 16:24:00+07:00,68.92203330876409,0.0
2025-11-29 16:25:00+07:00,64.36776626642597,0.0
2025-11-29 16:26:00+07:00,61.42640364189378,0.0
2025-11-29 16:27:00+07:00,57.77537796984413,0.0
2025-11-29 16:28:00+07:00,53.397723352914696,0.0
2025-11-29 16:29:00+07:00,52.52202452937465,0.0
2025-11-29 16:30:00+07:00,54.94467496536154,0.0
2025-11-29 16:31:00+07:00,54.85304906996401,0.0
2025-11-29 16:32:00+07:00,47.27806056424825,0.0
2025-11-29 16:33:00+07:00,46.18998362217375,0.0
2025-11-29 16:34:00+07:00,41.763540859487364,0.0
2025-11-29 16:35:00+07:00,37.35868448104656,0.0
2025-11-29 16:36:00+07:00,34.39012895764383,0.0
2025-11-29 16:37:00+07:00,66.82612855503159,1.0
2025-11-29 16:38:00+07:00,70.59387808496615,1.0
2025-11-29 16:39:00+07:00,56.49061545156858,1.0
2025-11-29 16:40:00+07:00,55.34640522874701,1.0
2025-11-29 16:41:00+07:00,63.84923398338576,1.0
2025-11-29 16:42:00+07:00,67.22967090372997,1.0
2025-11-29 16:43:00+07:00,73.73982331552085,4.0
2025-11-29 16:44:00+07:00,80.00690012061033,5.0
2025-11-29 16:45:00+07:00,79.83822390490432,0.0
2025-11-29 16:46:00+07:00,56.91499041751547,0.0
2025-11-29 16:47:00+07:00,60.802100055900056,0.0
2025-11-29 16:48:00+07:00,66.09178728126858,0.0
2025-11-29 16:49:00+07:00,69.4160568828168,0.0
2025-11-29 16:50:00+07:00,73.98644272696471,0.0
2025-11-29 16:51:00+07:00,75.58032345138041,0.0
2025-11-29 16:52:00+07:00,74.66945524372063,0.0
2025-11-29 16:53:00+07:00,73.7603038282036,0.0
2025-11-29 16:54:00+07:00,75.19636364382208,0.0
2025-11-29 16:55:00+07:00,75.15942909201044,2.0
2025-11-29 16:56:00+07:00,75.36753545251979,1.0
2025-11-29 16:57:00+07:00,75.57096424713403,3.0
2025-11-29 16:58:00+07:00,75.89213931968827,3.0
2025-11-29 16:59:00+07:00,76.76697597778055,4.0
2025-11-29 17:00:00+07:00,76.27631522079763,4.0
2025-11-29 17:01:00+07:00,76.26482933628064,1.0
2025-11-29 17:02:00+07:00,76.47190391589595,0.0
2025-11-29 17:03:00+07:00,76.21348184352482,0.0
2025-11-29 17:04:00+07:00,76.8844438672141,0.0
2025-11-29 17:05:00+07:00,70.78856944019068,0.0
2025-11-29 17:06:00+07:00,66.54099497305874,0.0
2025-11-29 17:07:00+07:00,62.83511628915335,0.0
2025-11-29 17:08:00+07:00,57.92392340342472,0.0
2025-11-29 17:09:00+07:00,52.8395061727473,0.0
2025-11-29 17:10:00+07:00,48.69813031644624,0.0
2025-11-29 17:11:00+07:00,46.2393862333678,0.0
2025-11-29 17:12:00+07:00,47.79364189265768,0.0
2025-11-29 17:13:00+07:00,39.74728155760121,0.0
2025-11-29 17:14:00+07:00,29.843917040836903,0.0
2025-11-29 17:15:00+07:00,54.962962962795345,1.0
2025-11-29 17:16:00+07:00,55.0829065024352,1.0
2025-11-29 17:17:00+07:00,63.314484558685955,1.0
2025-11-29 17:18:00+07:00,60.38474930353244,1.0
2025-11-29 17:19:00+07:00,64.19312744680794,0.0
2025-11-29 17:20:00+07:00,36.27805344243028,0.0
2025-11-29 17:21:00+07:00,36.013136008893696,0.0
2025-11-29 17:22:00+07:00,43.82389913406713,0.0
2025-11-29 17:23:00+07:00,48.73583492071866,0.0
2025-11-29 17:24:00+07:00,50.84111345347701,0.0
2025-11-29 17:25:00+07:00,50.32108584437531,0.0
2025-11-29 17:26:00+07:00,55.69144393362117,0.0
2025-11-29 17:27:00+07:00,63.302568309287686,0.0
2025-11-29 17:28:00+07:00,69.90732192009263,0.0
2025-11-29 17:29:00+07:00,73.96723113091112,0.0
2025-11-29 17:30:00+07:00,75.27491716560473,0.0
2025-11-29 17:31:00+07:00,74.62795527777178,0.0
2025-11-29 17:32:00+07:00,71.06346799227349,0.0
2025-11-29 17:33:00+07:00,70.12698964942484,0.0
2025-11-29 17:34:00+07:00,69.64068209520656,0.0
2025-11-29 17:35:00+07:00,71.26902414085214,0.0
2025-11-29 17:36:00+07:00,70.96998091280675,0.0
2025-11-29 17:37:00+07:00,66.51863982805851,0.0
2025-11-29 17:38:00+07:00,66.51764399491783,0.0
2025-11-29 17:39:00+07:00,67.42371958027228,0.0
2025-11-29 17:40:00+07:00,63.908763713668336,0.0
2025-11-29 17:41:00+07:00,56.896701013078975,0.0
2025-11-29 17:42:00+07:00,51.95947402455917,0.0
2025-11-29 17:43:00+07:00,47.33873051418954,0.0
2025-11-29 17:44:00+07:00,39.52337936088585,0.0
2025-11-29 17:45:00+07:00,36.32623323190247,0.0
2025-11-29 17:46:00+07:00,34.78391356544901,0.0
2025-11-29 17:47:00+07:00,67.83040222885187,1.0
2025-11-29 17:48:00+07:00,55.6241307372212,1.0
2025-11-29 17:49:00+07:00,54.96826914724091,1.0
2025-11-29 17:50:00+07:00,59.793366903899404,1.0
2025-11-29 17:51:00+07:00,60.406179482694675,2.0
2025-11-29 17:52:00+07:00,68.10890488149867,1.0
2025-11-29 17:53:00+07:00,64.8502785517454,1.0
2025-11-29 17:54:00+07:00,64.23731758149299,3.0
2025-11-29 17:55:00+07:00,70.42057698988019,3.0
2025-11-29 17:56:00+07:00,77.13841368572632,1.0
2025-11-29 17:57:00+07:00,44.0342552423759,1.0
2025-11-29 17:58:00+07:00,49.53195127164638,0.0
2025-11-29 17:59:00+07:00,60.44207140549604,0.0
2025-11-29 18:00:00+07:00,60.28524646682928,0.0
2025-11-29 18:01:00+07:00,60.32805235059384,0.0
2025-11-29 18:02:00+07:00,64.40437438050667,0.0
2025-11-29 18:03:00+07:00,67.77710215428192,0.0
2025-11-29 18:04:00+07:00,73.0406261414648,0.0
2025-11-29 18:05:00+07:00,76.06578812627579,0.0
2025-11-29 18:06:00+07:00,76.59755528099156,0.0
2025-11-29 18:07:00+07:00,76.0895696156043,2.0
2025-11-29 18:08:00+07:00,75.66781501318629,0.0
2025-11-29 18:09:00+07:00,76.6634939863497,1.0
2025-11-29 18:10:00+07:00,75.12046477589023,0.0
2025-11-29 18:11:00+07:00,72.65915980928057,0.0
2025-11-29 18:12:00+07:00,74.12678143062324,0.0
2025-11-29 18:13:00+07:00,74.97944167918259,0.0
2025-11-29 18:14:00+07:00,76.66478677721751,0.0
2025-11-29 18:15:00+07:00,76.86851211088555,0.0
2025-11-29 18:16:00+07:00,76.16230152638815,0.0
2025-11-29 18:17:00+07:00,73.39537580657012,0.0
2025-11-29 18:18:00+07:00,68.38999435584411,0.0
2025-11-29 18:19:00+07:00,67.37124788859184,0.0
2025-11-29 18:20:00+07:00,67.55067494255705,0.0
2025-11-29 18:21:00+07:00,65.80215228185942,0.0
2025-11-29 18:22:00+07:00,66.66955279446208,0.0
2025-11-29 18:23:00+07:00,64.76627821332708,0.0
2025-11-29 18:24:00+07:00,65.86126266555397,0.0
2025-11-29 18:25:00+07:00,62.04939341421115,0.0
2025-11-29 18:26:00+07:00,56.17753936667368,0.0
2025-11-29 18:27:00+07:00,51.714606547454665,0.0
2025-11-29 18:28:00+07:00,49.57257577072346,0.0
2025-11-29 18:29:00+07:00,48.91482922612921,0.0
2025-11-29 18:30:00+07:00,46.49327122149899,0.0
2025-11-29 18:31:00+07:00,39.07316026603742,0.0
2025-11-29 18:32:00+07:00,38.79425016085073,0.0
2025-11-29 18:33:00+07:00,31.888770053515852,0.0
2025-11-29 18:34:00+07:00,40.54985779533896,5.0
2025-11-29 18:35:00+07:00,19.72195142624767,4.0
2025-11-29 18:36:00+07:00,19.917786159277558,3.0
2025-11-29 18:37:00+07:00,29.694900789433294,0.0
2025-11-29 18:38:00+07:00,67.1914412456678,1.0
2025-11-29 18:39:00+07:00,75.85010409428826,0.0
2025-11-29 18:40:00+07:00,41.83243174172629,0.0
2025-11-29 18:41:00+07:00,47.856548768092836,0.0
2025-11-29 18:42:00+07:00,50.03275220840199,0.0
2025-11-29 18:43:00+07:00,54.59972797478482,0.0
2025-11-29 18:44:00+07:00,63.36591036295977,0.0
2025-11-29 18:45:00+07:00,71.07061639830046,0.0
2025-11-29 18:46:00+07:00,75.196723064936,0.0
2025-11-29 18:47:00+07:00,75.15011539490764,1.0
2025-11-29 18:48:00+07:00,75.71626417368618,3.0
2025-11-29 18:49:00+07:00,75.94125037901667,1.0
2025-11-29 18:50:00+07:00,76.11996189609805,0.0
2025-11-29 18:51:00+07:00,74.48950864275417,0.0
2025-11-29 18:52:00+07:00,74.69785438450626,3.0
2025-11-29 18:53:00+07:00,75.69305834849102,4.0
2025-11-29 18:54:00+07:00,75.45135731906592,6.0
2025-11-29 18:55:00+07:00,74.39874520753817,6.0
2025-11-29 18:56:00+07:00,75.49671734622216,3.0
2025-11-29 18:57:00+07:00,76.12723099064623,5.0
2025-11-29 18:58:00+07:00,76.32238929270962,5.0
2025-11-29 18:59:00+07:00,76.1432020919954,1.0
2025-11-29 19:00:00+07:00,76.11618519199698,3.0
2025-11-29 19:01:00+07:00,76.75370128090111,0.0
2025-11-29 19:02:00+07:00,72.17948837305639,0.0
2025-11-29 19:03:00+07:00,68.20866996793079,0.0
2025-11-29 19:04:00+07:00,65.62006823369363,0.0
2025-11-29 19:05:00+07:00,60.37449612059892,0.0
2025-11-29 19:06:00+07:00,53.65569095156264,0.0
2025-11-29 19:07:00+07:00,44.1692155257127,0.0
2025-11-29 19:08:00+07:00,40.068654795102006,0.0
2025-11-29 19:09:00+07:00,29.682898723961976,0.0
2025-11-29 19:10:00+07:00,51.70888272025932,1.0
2025-11-29 19:11:00+07:00,55.52176557477766,1.0
2025-11-29 19:12:00+07:00,66.5941524538733,1.0
2025-11-29 19:13:00+07:00,74.89184980096321,1.0
2025-11-29 19:14:00+07:00,78.50805409581676,6.0
2025-11-29 19:15:00+07:00,51.165383883048364,0.0
2025-11-29 19:16:00+07:00,55.72221844306694,0.0
2025-11-29 19:17:00+07:00,56.65995139705573,0.0
2025-11-29 19:18:00+07:00,56.59928800675782,0.0
2025-11-29 19:19:00+07:00,58.02803577567606,0.0
2025-11-29 19:20:00+07:00,56.66781381748227,0.0
2025-11-29 19:21:00+07:00,59.5534733312457,0.0
2025-11-29 19:22:00+07:00,65.78640273162644,0.0
2025-11-29 19:23:00+07:00,69.84456855866347,0.0
2025-11-29 19:24:00+07:00,73.93595383983379,0.0
2025-11-29 19:25:00+07:00,75.23856884840913,0.0
2025-11-29 19:26:00+07:00,75.71641322746332,0.0
2025-11-29 19:27:00+07:00,72.90837122057184,0.0
2025-11-29 19:28:00+07:00,73.67234761397744,0.0
2025-11-29 19:29:00+07:00,75.6198883553134,0.0
2025-11-29 19:30:00+07:00,74.74490878744614,0.0
2025-11-29 19:31:00+07:00,75.5369976938375,1.0
2025-11-29 19:32:00+07:00,76.00781080477486,1.0
2025-11-29 19:33:00+07:00,76.35305222872601,1.0
2025-11-29 19:34:00+07:00,75.93613051582714,2.0
2025-11-29 19:35:00+07:00,76.90806290992715,1.0
2025-11-29 19:36:00+07:00,76.15718228252001,3.0
2025-11-29 19:37:00+07:00,76.33510787786697,2.0
2025-11-29 19:38:00+07:00,76.6373809225242,5.0
2025-11-29 19:39:00+07:00,77.12031183201202,4.0
2025-11-29 19:40:00+07:00,76.25596529274628,2.0
2025-11-29 19:41:00+07:00,76.53620270187582,1.0
2025-11-29 19:42:00+07:00,75.61322249863954,0.0
2025-11-29 19:43:00+07:00,72.65198161466837,0.0
2025-11-29 19:44:00+07:00,68.36579757935522,0.0
2025-11-29 19:45:00+07:00,63.748967728111204,0.0
2025-11-29 19:46:00+07:00,59.43521660290174,0.0
2025-11-29 19:47:00+07:00,60.281286625896094,0.0
2025-11-29 19:48:00+07:00,53.490294884426184,0.0
2025-11-29 19:49:00+07:00,46.116630669540314,0.0
2025-11-29 19:50:00+07:00,43.99344347152086,0.0
2025-11-29 19:51:00+07:00,44.5344827585544,0.0
2025-11-29 19:52:00+07:00,36.05874522272373,0.0
2025-11-29 19:53:00+07:00,30.066135104471876,2.0
2025-11-29 19:54:00+07:00,61.856832971979905,1.0
2025-11-29 19:55:00+07:00,54.92994517457167,1.0
2025-11-29 19:56:00+07:00,56.60033023365229,1.0
2025-11-29 19:57:00+07:00,63.55873126531534,1.0
2025-11-29 19:58:00+07:00,69.10880738727904,1.0
2025-11-29 19:59:00+07:00,73.71672176773413,0.0
2025-11-29 20:00:00+07:00,44.514912581381,0.0
2025-11-29 20:01:00+07:00,44.43545203419209,0.0
2025-11-29 20:02:00+07:00,47.85150143662415,1.0
2025-11-29 20:03:00+07:00,50.94006797746249,0.0
2025-11-29 20:04:00+07:00,51.759423168303044,0.0
2025-11-29 20:05:00+07:00,58.61814712002541,1.0
2025-11-29 20:06:00+07:00,61.32632676091292,0.0
2025-11-29 20:07:00+07:00,64.10016594606161,0.0
2025-11-29 20:08:00+07:00,68.15203714137789,0.0
2025-11-29 20:09:00+07:00,72.98805999659291,0.0
2025-11-29 20:10:00+07:00,73.7014046215022,0.0
2025-11-29 20:11:00+07:00,75.53962778133314,0.0
2025-11-29 20:12:00+07:00,76.35843442864798,0.0
2025-11-29 20:13:00+07:00,73.97039072103807,0.0
2025-11-29 20:14:00+07:00,74.82934331076078,0.0
2025-11-29 20:15:00+07:00,76.79889497984963,1.0
2025-11-29 20:16:00+07:00,76.49657801273612,0.0
2025-11-29 20:17:00+07:00,75.48641579387902,1.0
2025-11-29 20:18:00+07:00,75.88069718509647,2.0
2025-11-29 20:19:00+07:00,76.1254256997855,2.0
2025-11-29 20:20:00+07:00,76.56492042051451,3.0
2025-11-29 20:21:00+07:00,75.62564166257917,2.0
2025-11-29 20:22:00+07:00,75.73975104084695,3.0
2025-11-29 20:23:00+07:00,76.6255215577975,4.0
2025-11-29 20:24:00+07:00,76.51695130044034,2.0
2025-11-29 20:25:00+07:00,76.23228104803349,1.0
2025-11-29 20:26:00+07:00,75.61920392791683,0.0
2025-11-29 20:27:00+07:00,74.1106065555844,0.0
2025-11-29 20:28:00+07:00,70.88646023091772,0.0
2025-11-29 20:29:00+07:00,70.88244404206955,0.0
2025-11-29 20:30:00+07:00,67.20087052472358,0.0
2025-11-29 20:31:00+07:00,57.92479771537019,0.0
2025-11-29 20:32:00+07:00,51.38245856945254,0.0
2025-11-29 20:33:00+07:00,51.98476256435609,0.0
2025-11-29 20:34:00+07:00,47.297414165768025,0.0
2025-11-29 20:35:00+07:00,42.0371485079932,0.0
2025-11-29 20:36:00+07:00,42.52294170868312,0.0
2025-11-29 20:37:00+07:00,44.42330147461713,0.0
2025-11-29 20:38:00+07:00,41.93099907129465,0.0
2025-11-29 20:39:00+07:00,41.87068965532944,0.0
2025-11-29 20:40:00+07:00,39.66066660925287,0.0
2025-11-29 20:41:00+07:00,34.13073355094294,0.0
2025-11-29 20:42:00+07:00,50.3851813382316,1.0
2025-11-29 20:43:00+07:00,54.77308294210464,1.0
2025-11-29 20:44:00+07:00,55.320076748517124,1.0
2025-11-29 20:45:00+07:00,60.21888300181981,1.0
2025-11-29 20:46:00+07:00,70.56416507044962,1.0
2025-11-29 20:47:00+07:00,76.9310793237451,1.0
2025-11-29 20:48:00+07:00,77.19069928867958,1.0
2025-11-29 20:49:00+07:00,79.11157203339877,3.0
2025-11-29 20:50:00+07:00,46.79345969052415,0.0
2025-11-29 20:51:00+07:00,46.71288433411813,0.0
2025-11-29 20:52:00+07:00,48.83740810402003,0.0
2025-11-29 20:53:00+07:00,53.88080834082546,0.0
2025-11-29 20:54:00+07:00,56.64845363397654,0.0
2025-11-29 20:55:00+07:00,61.03384394662685,0.0
2025-11-29 20:56:00+07:00,63.85649814962946,0.0
2025-11-29 20:57:00+07:00,70.10523580613206,0.0
2025-11-29 20:58:00+07:00,73.59655427508945,2.0
2025-11-29 20:59:00+07:00,76.66709996105135,0.0
2025-11-29 21:00:00+07:00,75.9799488501444,2.0
2025-11-29 21:01:00+07:00,76.03241322505056,3.0
2025-11-29 21:02:00+07:00,75.59825029581596,1.0
2025-11-29 21:03:00+07:00,75.49304321442727,2.0
2025-11-29 21:04:00+07:00,75.93337659517312,4.0
2025-11-29 21:05:00+07:00,76.11692400574627,3.0
2025-11-29 21:06:00+07:00,75.67368192657041,1.0
2025-11-29 21:07:00+07:00,75.89738336537837,0.0
2025-11-29 21:08:00+07:00,75.79798169067342,1.0
2025-11-29 21:09:00+07:00,76.0253186507318,0.0
2025-11-29 21:10:00+07:00,76.47782170353325,0.0
2025-11-29 21:11:00+07:00,74.4625739049387,0.0
2025-11-29 21:12:00+07:00,71.05490704712658,0.0
2025-11-29 21:13:00+07:00,66.29071089978146,0.0
2025-11-29 21:14:00+07:00,63.2229149841829,0.0
2025-11-29 21:15:00+07:00,58.20346320336618,0.0
2025-11-29 21:16:00+07:00,53.6142232990729,0.0
2025-11-29 21:17:00+07:00,47.748682050090466,0.0
2025-11-29 21:18:00+07:00,42.15567828794749,0.0
2025-11-29 21:19:00+07:00,36.641287047804774,0.0
2025-11-29 21:20:00+07:00,30.472158070326298,0.0
2025-11-29 21:21:00+07:00,51.45824318473582,1.0
2025-11-29 21:22:00+07:00,65.0425568871446,1.0
2025-11-29 21:23:00+07:00,72.29688719342062,1.0
2025-11-29 21:24:00+07:00,75.44161999144006,1.0
2025-11-29 21:25:00+07:00,74.7210931420729,1.0
2025-11-29 21:26:00+07:00,80.35114898007544,1.0
2025-11-29 21:27:00+07:00,80.31882809127657,0.0
2025-11-29 21:28:00+07:00,49.488098135411825,2.0
2025-11-29 21:29:00+07:00,56.800904825789104,0.0
2025-11-29 21:30:00+07:00,59.97166793451938,0.0
2025-11-29 21:31:00+07:00,66.11317174156424,0.0
2025-11-29 21:32:00+07:00,70.10388900024054,0.0
2025-11-29 21:33:00+07:00,68.03694125022308,0.0
2025-11-29 21:34:00+07:00,69.5625838272473,0.0
2025-11-29 21:35:00+07:00,73.29163071615145,0.0
2025-11-29 21:36:00+07:00,75.73532587562988,1.0
2025-11-29 21:37:00+07:00,75.93744599956779,3.0
2025-11-29 21:38:00+07:00,76.11972624083127,2.0
2025-11-29 21:39:00+07:00,75.61081268423693,1.0
2025-11-29 21:40:00+07:00,76.15230542943509,0.0
2025-11-29 21:41:00+07:00,74.20373074133245,0.0
2025-11-29 21:42:00+07:00,72.23827804859266,0.0
2025-11-29 21:43:00+07:00,72.76658306668992,0.0
2025-11-29 21:44:00+07:00,76.76619280129562,2.0
2025-11-29 21:45:00+07:00,76.75862487622112,0.0
2025-11-29 21:46:00+07:00,75.67565667660881,2.0
2025-11-29 21:47:00+07:00,76.61455889479197,0.0
2025-11-29 21:48:00+07:00,74.789908656421,0.0
2025-11-29 21:49:00+07:00,71.23687803352117,0.0
2025-11-29 21:50:00+07:00,66.5166204985273,0.0
2025-11-29 21:51:00+07:00,62.96006944440838,0.0
2025-11-29 21:52:00+07:00,59.34871216719411,0.0
2025-11-29 21:53:00+07:00,59.88480360317746,0.0
2025-11-29 21:54:00+07:00,53.66857241861601,0.0
2025-11-29 21:55:00+07:00,49.01596089797892,0.0
2025-11-29 21:56:00+07:00,49.43776489918405,0.0
2025-11-29 21:57:00+07:00,46.7364611605944,0.0
2025-11-29 21:58:00+07:00,44.96080627093051,0.0
2025-11-29 21:59:00+07:00,37.95175551537699,0.0
2025-11-29 22:00:00+07:00,26.567100490633024,0.0
2025-11-29 22:01:00+07:00,52.47378909971666,1.0
2025-11-29 22:02:00+07:00,72.05395996511793,1.0
2025-11-29 22:03:00+07:00,79.54015040185114,2.0
2025-11-29 22:04:00+07:00,77.41851595002535,0.0
2025-11-29 22:05:00+07:00,51.89182120714,0.0
2025-11-29 22:06:00+07:00,64.11548768875745,0.0
2025-11-29 22:07:00+07:00,67.39276121267602,0.0
2025-11-29 22:08:00+07:00,67.01448775432061,0.0
2025-11-29 22:09:00+07:00,71.88129555718392,2.0
2025-11-29 22:10:00+07:00,75.01299826698728,0.0
2025-11-29 22:11:00+07:00,73.67692241103794,0.0
2025-11-29 22:12:00+07:00,75.17236457598796,0.0
2025-11-29 22:13:00+07:00,75.36801208724947,1.0
2025-11-29 22:14:00+07:00,76.14381943337354,2.0
2025-11-29 22:15:00+07:00,76.37281198780107,0.0
2025-11-29 22:16:00+07:00,75.2677546029337,0.0
2025-11-29 22:17:00+07:00,74.17092388955471,2.0
2025-11-29 22:18:00+07:00,75.74956672442607,2.0
2025-11-29 22:19:00+07:00,76.16522853863917,0.0
2025-11-29 22:20:00+07:00,74.98419920374634,0.0
2025-11-29 22:21:00+07:00,71.76927144956265,0.0
2025-11-29 22:22:00+07:00,73.26226705825815,0.0
2025-11-29 22:23:00+07:00,75.6710953843235,0.0
2025-11-29 22:24:00+07:00,72.87776721203244,0.0
2025-11-29 22:25:00+07:00,70.7961497373358,0.0
2025-11-29 22:26:00+07:00,66.4928769485345,0.0
2025-11-29 22:27:00+07:00,66.32090621048509,0.0
2025-11-29 22:28:00+07:00,65.8414549252279,0.0
2025-11-29 22:29:00+07:00,66.21404012705335,0.0
2025-11-29 22:30:00+07:00,62.983881479105975,0.0
2025-11-29 22:31:00+07:00,53.99163876472342,0.0
2025-11-29 22:32:00+07:00,53.98149749274162,0.0
2025-11-29 22:33:00+07:00,46.1761147597903,0.0
2025-11-29 22:34:00+07:00,40.4405777225081,0.0
2025-11-29 22:35:00+07:00,34.83810176456609,0.0
2025-11-29 22:36:00+07:00,33.47307182273346,3.0
2025-11-29 22:37:00+07:00,55.367525817894325,1.0
2025-11-29 22:38:00+07:00,55.3512575889018,1.0
2025-11-29 22:39:00+07:00,55.72160917548199,1.0
2025-11-29 22:40:00+07:00,66.44902933751628,4.0
2025-11-29 22:41:00+07:00,78.75968992253875,1.0
2025-11-29 22:42:00+07:00,78.92746648314291,3.0
2025-11-29 22:43:00+07:00,46.231970640934875,0.0
2025-11-29 22:44:00+07:00,51.42884991701696,0.0
2025-11-29 22:45:00+07:00,56.37526286423174,0.0
2025-11-29 22:46:00+07:00,58.89040679182628,0.0
2025-11-29 22:47:00+07:00,64.02800127011483,0.0
2025-11-29 22:48:00+07:00,70.19106064737993,0.0
2025-11-29 22:49:00+07:00,72.85536473790815,3.0
2025-11-29 22:50:00+07:00,76.40508091147238,2.0
2025-11-29 22:51:00+07:00,75.60340336864408,3.0
2025-11-29 22:52:00+07:00,76.2543343222282,2.0
2025-11-29 22:53:00+07:00,76.13043244389262,3.0
2025-11-29 22:54:00+07:00,76.57105785842401,4.0
2025-11-29 22:55:00+07:00,76.5620948924855,5.0
2025-11-29 22:56:00+07:00,75.56157031589754,5.0
2025-11-29 22:57:00+07:00,75.74654947942291,5.0
2025-11-29 22:58:00+07:00,76.28656672964902,5.0
2025-11-29 22:59:00+07:00,76.56358096813166,4.0
2025-11-29 23:00:00+07:00,76.75152407651862,0.0
2025-11-29 23:01:00+07:00,76.22210645131466,0.0
2025-11-29 23:02:00+07:00,74.89060055378077,0.0
2025-11-29 23:03:00+07:00,71.4982317550636,0.0
2025-11-29 23:04:00+07:00,69.91468537527324,0.0
2025-11-29 23:05:00+07:00,67.8489255479735,0.0
2025-11-29 23:06:00+07:00,68.07072282893253,0.0
2025-11-29 23:07:00+07:00,68.22705077026822,0.0
2025-11-29 23:08:00+07:00,68.66846408074963,0.0
2025-11-29 23:09:00+07:00,65.84308625913478,0.0
2025-11-29 23:10:00+07:00,64.95037470754906,0.0
2025-11-29 23:11:00+07:00,62.266522210244844,0.0
2025-11-29 23:12:00+07:00,59.826539462379344,0.0
2025-11-29 23:13:00+07:00,59.932309294503405,0.0
2025-11-29 23:14:00+07:00,53.123646131296965,0.0
2025-11-29 23:15:00+07:00,53.87050609306551,0.0
2025-11-29 23:16:00+07:00,47.693105235933196,0.0
2025-11-29 23:17:00+07:00,48.52737951288904,0.0
2025-11-29 23:18:00+07:00,47.08981001725498,0.0
2025-11-29 23:19:00+07:00,46.94918918919756,0.0
2025-11-29 23:20:00+07:00,43.58985382635282,0.0
2025-11-29 23:21:00+07:00,37.00175912816923,0.0
2025-11-29 23:22:00+07:00,61.82669789223826,1.0
2025-11-29 23:23:00+07:00,63.55858215468648,1.0
2025-11-29 23:24:00+07:00,59.90086094437257,1.0
2025-11-29 23:25:00+07:00,64.26021074660349,1.0
2025-11-29 23:26:00+07:00,54.99695572758905,1.0
2025-11-29 23:27:00+07:00,57.419635099795116,1.0
2025-11-29 23:28:00+07:00,64.77976450046299,1.0
2025-11-29 23:29:00+07:00,67.03861912631017,1.0
2025-11-29 23:30:00+07:00,71.57775650492468,3.0
2025-11-29 23:31:00+07:00,39.035730046069595,0.0
2025-11-29 23:32:00+07:00,37.8519778817013,0.0
2025-11-29 23:33:00+07:00,36.607942669474255,0.0
2025-11-29 23:34:00+07:00,36.901713530226274,1.0
2025-11-29 23:35:00+07:00,41.073492273990524,0.0
2025-11-29 23:36:00+07:00,49.159103617341756,0.0
2025-11-29 23:37:00+07:00,52.39944760919148,0.0
2025-11-29 23:38:00+07:00,57.06981854437082,0.0
2025-11-29 23:39:00+07:00,62.94905365828202,0.0
2025-11-29 23:40:00+07:00,66.49880616454926,0.0
2025-11-29 23:41:00+07:00,66.24961987925606,0.0
2025-11-29 23:42:00+07:00,67.86101591975907,0.0
2025-11-29 23:43:00+07:00,68.40401928214493,0.0
2025-11-29 23:44:00+07:00,69.9477163720955,0.0
2025-11-29 23:45:00+07:00,74.36351236356997,0.0
2025-11-29 23:46:00+07:00,75.77337600829507,0.0
2025-11-29 23:47:00+07:00,72.5155221110012,0.0
2025-11-29 23:48:00+07:00,75.12504311832788,1.0
2025-11-29 23:49:00+07:00,76.38816225209023,0.0
2025-11-29 23:50:00+07:00,75.36374402036887,0.0
2025-11-29 23:51:00+07:00,75.60959200533925,1.0
2025-11-29 23:52:00+07:00,75.7625985564876,3.0
2025-11-29 23:53:00+07:00,75.92688842677524,4.0
2025-11-29 23:54:00+07:00,75.4271983006589,2.0
2025-11-29 23:55:00+07:00,75.78775583597577,0.0
2025-11-29 23:56:00+07:00,76.5380371049527,1.0
2025-11-29 23:57:00+07:00,75.31796674926164,3.0
2025-11-29 23:58:00+07:00,75.7222975321778,4.0
2025-11-29 23:59:00+07:00,75.75637552006845,0.0
2025-11-30 00:00:00+07:00,76.08613046673311,0.0
2025-11-30 00:01:00+07:00,70.76931637071871,0.0
2025-11-30 00:02:00+07:00,67.69384128635703,0.0
2025-11-30 00:03:00+07:00,64.83111477255915,0.0
2025-11-30 00:04:00+07:00,63.15720978657684,0.0
2025-11-30 00:05:00+07:00,61.79847579276924,0.0
2025-11-30 00:06:00+07:00,57.04418089401929,0.0
2025-11-30 00:07:00+07:00,53.242306025106366,0.0
